# End points of segments: 
#   0.00000000 0.03993650 0.07987310 0.11980960 0.15974610 0.18798570 0.22792220 0.26785870 0.30779520 0.34773180 
0.107829 2.204759
0.108228 2.204619
0.108627 2.204484
0.109027 2.204352
0.109426 2.204225
0.109825 2.204101
0.110225 2.203982
0.110624 2.203868
0.111023 2.203758
0.111423 2.203652
0.111822 2.203551
0.112222 2.203454
0.112621 2.203362
0.113020 2.203275
0.113420 2.203193
0.113819 2.203115
0.114219 2.203042
0.114618 2.202974
0.115017 2.202911
0.115417 2.202853
0.115816 2.202800
0.116215 2.202752
0.116615 2.202708
0.117014 2.202670
0.117413 2.202637
0.117813 2.202609
0.118212 2.202586
0.118611 2.202568
0.119011 2.202555
0.119410 2.202548
0.119810 2.202545

0.119810 2.202545
0.120209 2.198089
0.120608 2.193578
0.121008 2.189019
0.121407 2.184410
0.121806 2.179753
0.122206 2.175047
0.122605 2.170292
0.123005 2.165488
0.123404 2.160634
0.123803 2.155731
0.124203 2.150777
0.124602 2.145773
0.125001 2.140718
0.125401 2.135612
0.125800 2.130453
0.126199 2.125242
0.126599 2.119977
0.126998 2.114658
0.127397 2.109283
0.127797 2.103851
0.128196 2.098362
0.128596 2.092814
0.128995 2.087204
0.129394 2.081532
0.129794 2.075795
0.130193 2.069991
0.130592 2.064117
0.130992 2.058171
0.131391 2.052150
0.131791 2.046050
0.132190 2.039868
0.132589 2.033599
0.132989 2.027239
0.133388 2.020782
0.133787 2.014224
0.134187 2.007557
0.134586 2.000775
0.134986 1.993870
0.135385 1.986834
0.135784 1.979658
0.136184 1.972330
0.136583 1.964841
0.136982 1.957176
0.137382 1.949322
0.137781 1.941265
0.138180 1.932986
0.138580 1.924466
0.138979 1.915685
0.139378 1.906620
0.139778 1.897244
0.140177 1.887530
0.140577 1.877446
0.140976 1.866956
0.141375 1.856023
0.141775 1.844604
0.142174 1.832651
0.142573 1.820113
0.142973 1.806934
0.143372 1.793049
0.143771 1.778392
0.144171 1.762888
0.144570 1.746457
0.144970 1.729012
0.145369 1.710463
0.145768 1.690711
0.146168 1.669655
0.146567 1.647193
0.146966 1.623219
0.147366 1.597630
0.147765 1.570325
0.148165 1.541214
0.148564 1.510212
0.148963 1.477252
0.149363 1.442280
0.149762 1.405262
0.150161 1.366185
0.150561 1.325056
0.150960 1.281903
0.151359 1.236773
0.151759 1.189732
0.152158 1.140861
0.152558 1.090251
0.152957 1.038004
0.153356 0.984227
0.153756 0.929030
0.154155 0.872526
0.154554 0.814825
0.154954 0.756035
0.155353 0.696262
0.155752 0.635607
0.156152 0.574168
0.156551 0.512037
0.156951 0.449303
0.157350 0.386052
0.157749 0.322363
0.158149 0.258316
0.158548 0.193985
0.158947 0.129444
0.159347 0.064768
0.159746 -0.002017

0.159746 -0.002017
0.160028 0.045754
0.160311 0.091543
0.160593 0.137265
0.160876 0.182903
0.161158 0.228433
0.161440 0.273828
0.161723 0.319061
0.162005 0.364102
0.162288 0.408923
0.162570 0.453495
0.162853 0.497786
0.163135 0.541766
0.163417 0.585401
0.163700 0.628660
0.163982 0.671507
0.164265 0.713908
0.164547 0.755827
0.164829 0.797227
0.165112 0.838071
0.165394 0.878320
0.165676 0.917935
0.165959 0.956879
0.166241 0.995112
0.166524 1.032596
0.166806 1.069293
0.167088 1.105168
0.167371 1.140185
0.167653 1.174312
0.167936 1.207520
0.168218 1.239780
0.168500 1.271071
0.168783 1.301373
0.169065 1.330673
0.169348 1.358959
0.169630 1.386228
0.169912 1.412480
0.170195 1.437720
0.170477 1.461958
0.170760 1.485210
0.171042 1.507495
0.171324 1.528837
0.171607 1.549261
0.171889 1.568797
0.172172 1.587477
0.172454 1.605336
0.172736 1.622406
0.173019 1.638726
0.173301 1.654329
0.173584 1.669253
0.173866 1.683532
0.174148 1.697202
0.174431 1.710296
0.174713 1.722848
0.174995 1.734888
0.175278 1.746446
0.175560 1.757552
0.175843 1.768232
0.176125 1.778513
0.176407 1.788418
0.176690 1.797971
0.176972 1.807192
0.177255 1.816101
0.177537 1.824719
0.177819 1.833061
0.178102 1.841145
0.178384 1.848985
0.178667 1.856596
0.178949 1.863991
0.179231 1.871182
0.179514 1.878181
0.179796 1.884999
0.180079 1.891645
0.180361 1.898128
0.180643 1.904457
0.180926 1.910640
0.181208 1.916684
0.181491 1.922596
0.181773 1.928382
0.182055 1.934049
0.182338 1.939601
0.182620 1.945044
0.182903 1.950383
0.183185 1.955621
0.183467 1.960764
0.183750 1.965814
0.184032 1.970776
0.184314 1.975652
0.184597 1.980446
0.184879 1.985160
0.185162 1.989797
0.185444 1.994360
0.185726 1.998851
0.186009 2.003272
0.186291 2.007625
0.186574 2.011911
0.186856 2.016133
0.187139 2.020292
0.187421 2.024390
0.187703 2.028427
0.187986 2.032404

0.187986 2.032404
0.188385 2.032515
0.188784 2.032823
0.189184 2.033337
0.189583 2.034055
0.189982 2.034978
0.190382 2.036103
0.190781 2.037430
0.191181 2.038958
0.191580 2.040684
0.191979 2.042607
0.192379 2.044725
0.192778 2.047036
0.193177 2.049538
