# End points of segments: 
#   0.00000000 0.03993650 0.07987310 0.11980960 0.15974620 0.18798580 0.22792220 0.26785890 0.30779540 0.34773200 
0.107829 2.220680
0.108228 2.220523
0.108627 2.220371
0.109027 2.220223
0.109426 2.220079
0.109826 2.219939
0.110225 2.219804
0.110624 2.219674
0.111024 2.219549
0.111423 2.219429
0.111822 2.219313
0.112222 2.219203
0.112621 2.219098
0.113020 2.218998
0.113420 2.218903
0.113819 2.218814
0.114219 2.218730
0.114618 2.218652
0.115017 2.218579
0.115417 2.218512
0.115816 2.218450
0.116215 2.218395
0.116615 2.218345
0.117014 2.218300
0.117413 2.218262
0.117813 2.218230
0.118212 2.218203
0.118611 2.218182
0.119011 2.218167
0.119410 2.218159
0.119810 2.218156

0.119810 2.218156
0.120209 2.213676
0.120608 2.209146
0.121008 2.204566
0.121407 2.199936
0.121806 2.195257
0.122206 2.190527
0.122605 2.185747
0.123005 2.180917
0.123404 2.176037
0.123803 2.171105
0.124203 2.166122
0.124602 2.161087
0.125001 2.156000
0.125401 2.150860
0.125800 2.145667
0.126199 2.140419
0.126599 2.135117
0.126998 2.129758
0.127398 2.124343
0.127797 2.118869
0.128196 2.113336
0.128596 2.107741
0.128995 2.102084
0.129394 2.096362
0.129794 2.090573
0.130193 2.084715
0.130593 2.078785
0.130992 2.072781
0.131391 2.066699
0.131791 2.060536
0.132190 2.054288
0.132589 2.047950
0.132989 2.041518
0.133388 2.034986
0.133787 2.028349
0.134187 2.021600
0.134586 2.014732
0.134986 2.007737
0.135385 2.000606
0.135784 1.993330
0.136184 1.985899
0.136583 1.978300
0.136982 1.970520
0.137382 1.962545
0.137781 1.954359
0.138181 1.945945
0.138580 1.937283
0.138979 1.928351
0.139379 1.919126
0.139778 1.909581
0.140177 1.899688
0.140577 1.889413
0.140976 1.878722
0.141375 1.867574
0.141775 1.855927
0.142174 1.843732
0.142573 1.830936
0.142973 1.817482
0.143372 1.803307
0.143772 1.788341
0.144171 1.772509
0.144570 1.755731
0.144970 1.737921
0.145369 1.718985
0.145768 1.698829
0.146168 1.677351
0.146567 1.654450
0.146966 1.630022
0.147366 1.603967
0.147765 1.576188
0.148165 1.546598
0.148564 1.515118
0.148963 1.481683
0.149363 1.446247
0.149762 1.408780
0.150161 1.369274
0.150561 1.327738
0.150960 1.284206
0.151360 1.238727
0.151759 1.191369
0.152158 1.142212
0.152558 1.091348
0.152957 1.038878
0.153356 0.984908
0.153756 0.929547
0.154155 0.872903
0.154555 0.815087
0.154954 0.756203
0.155353 0.696355
0.155753 0.635643
0.156152 0.574160
0.156551 0.511999
0.156951 0.449246
0.157350 0.385984
0.157749 0.322293
0.158149 0.258247
0.158548 0.193922
0.158947 0.129386
0.159347 0.064701
0.159746 -0.002991

0.159746 -0.002991
0.160029 0.045776
0.160311 0.091561
0.160593 0.137286
0.160876 0.182933
0.161158 0.228475
0.161441 0.273887
0.161723 0.319142
0.162005 0.364212
0.162288 0.409070
0.162570 0.453686
0.162853 0.498032
0.163135 0.542078
0.163417 0.585792
0.163700 0.629142
0.163982 0.672095
0.164265 0.714619
0.164547 0.756679
0.164829 0.798238
0.165112 0.839262
0.165394 0.879713
0.165677 0.919555
0.165959 0.958749
0.166241 0.997259
0.166524 1.035047
0.166806 1.072077
0.167089 1.108313
0.167371 1.143721
0.167653 1.178267
0.167936 1.211923
0.168218 1.244659
0.168500 1.276454
0.168783 1.307284
0.169065 1.337135
0.169348 1.365994
0.169630 1.393853
0.169912 1.420710
0.170195 1.446567
0.170477 1.471430
0.170760 1.495312
0.171042 1.518227
0.171324 1.540197
0.171607 1.561243
0.171889 1.581392
0.172172 1.600675
0.172454 1.619121
0.172736 1.636764
0.173019 1.653637
0.173301 1.669775
0.173584 1.685213
0.173866 1.699985
0.174148 1.714126
0.174431 1.727669
0.174713 1.740647
0.174996 1.753092
0.175278 1.765033
0.175560 1.776500
0.175843 1.787520
0.176125 1.798120
0.176408 1.808325
0.176690 1.818158
0.176972 1.827641
0.177255 1.836795
0.177537 1.845640
0.177819 1.854194
0.178102 1.862473
0.178384 1.870495
0.178667 1.878273
0.178949 1.885822
0.179231 1.893154
0.179514 1.900283
0.179796 1.907218
0.180079 1.913971
0.180361 1.920550
0.180644 1.926967
0.180926 1.933227
0.181208 1.939341
0.181491 1.945314
0.181773 1.951154
0.182056 1.956866
0.182338 1.962458
0.182620 1.967933
0.182903 1.973298
0.183185 1.978557
0.183467 1.983715
0.183750 1.988775
0.184032 1.993741
0.184315 1.998618
0.184597 2.003407
0.184879 2.008113
0.185162 2.012738
0.185444 2.017285
0.185727 2.021757
0.186009 2.026155
0.186291 2.030482
0.186574 2.034740
0.186856 2.038931
0.187139 2.043056
0.187421 2.047117
0.187703 2.051117
0.187986 2.055038

0.187986 2.055038
0.188385 2.055178
0.188784 2.055475
0.189184 2.055971
0.189583 2.056664
0.189983 2.057553
0.190382 2.058639
0.190781 2.059919
0.191181 2.061392
0.191580 2.063057
0.191979 2.064911
0.192379 2.066954
0.192778 2.069182
0.193178 2.071594
0.193577 2.074187
0.193976 2.076958
0.194376 2.079906
0.194775 2.083026
0.195174 2.086317
0.195574 2.089774
0.195973 2.093396
0.196372 2.097178
0.196772 2.101118
0.197171 2.105212
0.197571 2.109456
0.197970 2.113848
0.198369 2.118383
0.198769 2.123058
0.199168 2.127870
0.199567 2.132815
0.199967 2.137889
0.200366 2.143088
0.200765 2.148409
0.201165 2.153849
0.201564 2.159402
0.201963 2.165067
0.202363 2.170838
0.202762 2.176712
0.203162 2.182686
0.203561 2.188756
0.203960 2.194918
0.204360 2.201169
0.204759 2.207504
0.205158 2.213920
0.205558 2.220414
0.205957 2.226981
0.206356 2.233619
0.206756 2.240324
0.207155 2.247092
0.207555 2.253919
0.207954 2.260803
0.208353 2.267739
0.208753 2.274725
0.209152 2.281756
0.209552 2.288830
0.209951 2.295943
0.210350 2.303092
0.210750 2.310274
0.211149 2.317485
0.211548 2.324722
0.211948 2.331982
0.212347 2.339262
0.212746 2.346559
0.213146 2.353870
0.213545 2.361192
0.213945 2.368522
0.214344 2.375857
0.214743 2.383195
0.215143 2.390531
0.215542 2.397865
0.215941 2.405192
0.216341 2.412511
0.216740 2.419819
0.217139 2.427113
0.217539 2.434391
0.217938 2.441650
0.218337 2.448888
0.218737 2.456102
0.219136 2.463291
0.219536 2.470451
0.219935 2.477582
0.220334 2.484680
0.220734 2.491744
0.221133 2.498771
0.221532 2.505760
0.221932 2.512709
0.222331 2.519616
0.222730 2.526479
0.223130 2.533296
0.223529 2.540066
0.223929 2.546787
0.224328 2.553457
0.224727 2.560075
0.225127 2.566640
0.225526 2.573149
0.225925 2.579602
0.226325 2.585998
0.226724 2.592334
0.227124 2.598610
0.227523 2.604823
0.227922 2.610202

0.227922 2.610202
0.228322 2.606867
0.228721 2.603140
0.229120 2.599373
0.229520 2.595575
0.229919 2.591748
0.230318 2.587896
0.230718 2.584020
0.231117 2.580125
0.231516 2.576211
0.231916 2.572281
0.232315 2.568338
0.232715 2.564384
0.233114 2.560420
0.233513 2.556450
0.233913 2.552474
0.234312 2.548496
0.234711 2.544516
0.235111 2.540537
0.235510 2.536560
0.235910 2.532588
0.236309 2.528621
0.236708 2.524662
0.237108 2.520711
0.237507 2.516771
0.237906 2.512843
0.238306 2.508929
0.238705 2.505030
0.239104 2.501147
0.239504 2.497281
0.239903 2.493435
0.240303 2.489608
0.240702 2.485804
0.241101 2.482022
0.241501 2.478264
0.241900 2.474532
0.242299 2.470826
0.242699 2.467147
0.243098 2.463498
0.243498 2.459878
0.243897 2.456289
0.244296 2.452733
0.244696 2.449210
0.245095 2.445722
0.245494 2.442269
0.245894 2.438853
0.246293 2.435475
0.246693 2.432135
0.247092 2.428836
0.247491 2.425578
0.247891 2.422362
0.248290 2.419189
0.248689 2.416060
0.249089 2.412977
0.249488 2.409940
0.249887 2.406951
0.250287 2.404010
0.250686 2.401119
0.251086 2.398278
0.251485 2.395489
0.251884 2.392753
0.252284 2.390070
0.252683 2.387442
0.253082 2.384869
0.253482 2.382353
0.253881 2.379894
0.254280 2.377493
0.254680 2.375152
0.255079 2.372871
0.255478 2.370651
0.255878 2.368493
0.256277 2.366398
0.256677 2.364366
0.257076 2.362398
0.257475 2.360496
0.257875 2.358659
0.258274 2.356889
0.258673 2.355186
0.259073 2.353550
0.259472 2.351984
0.259871 2.350486
0.260271 2.349058
0.260670 2.347699
0.261070 2.346412
0.261469 2.345196
0.261868 2.344051
0.262268 2.342978
0.262667 2.341977
0.263066 2.341050
0.263466 2.340195
0.263865 2.339413
0.264265 2.338706
0.264664 2.338072
0.265063 2.337512
0.265463 2.337026
0.265862 2.336615
0.266261 2.336279
0.266661 2.336017
0.267060 2.335830
0.267460 2.335717
0.267859 2.335680

0.267859 2.335680
0.268258 2.335717
0.268658 2.335830
0.269057 2.336017
0.269456 2.336278
0.269856 2.336615
0.270255 2.337026
0.270654 2.337511
0.271054 2.338071
0.271453 2.338705
0.271852 2.339413
0.272252 2.340194
0.272651 2.341049
0.273051 2.341976
0.273450 2.342977
0.273849 2.344049
0.274249 2.345194
0.274648 2.346410
0.275047 2.347698
0.275447 2.349056
0.275846 2.350484
0.276245 2.351982
0.276645 2.353548
0.277044 2.355184
0.277444 2.356887
0.277843 2.358657
0.278242 2.360493
0.278642 2.362396
0.279041 2.364363
0.279440 2.366395
0.279840 2.368490
0.280239 2.370648
0.280639 2.372868
0.281038 2.375149
0.281437 2.377490
0.281837 2.379891
0.282236 2.382349
0.282635 2.384865
0.283035 2.387438
0.283434 2.390066
0.283834 2.392749
0.284233 2.395485
0.284632 2.398274
0.285032 2.401115
0.285431 2.404006
0.285830 2.406947
0.286230 2.409936
0.286629 2.412973
0.287028 2.416056
0.287428 2.419184
0.287827 2.422357
0.288226 2.425573
0.288626 2.428831
0.289025 2.432130
0.289425 2.435469
0.289824 2.438847
0.290223 2.442263
0.290623 2.445715
0.291022 2.449204
0.291421 2.452726
0.291821 2.456282
0.292220 2.459871
0.292619 2.463490
0.293019 2.467139
0.293418 2.470817
0.293818 2.474523
0.294217 2.478255
0.294616 2.482013
0.295016 2.485794
0.295415 2.489599
0.295814 2.493425
0.296214 2.497271
0.296613 2.501136
0.297013 2.505019
0.297412 2.508918
0.297811 2.512832
0.298211 2.516759
0.298610 2.520699
0.299009 2.524649
0.299409 2.528608
0.299808 2.532574
0.300207 2.536547
0.300607 2.540523
0.301006 2.544502
0.301405 2.548482
0.301805 2.552460
0.302204 2.556435
0.302604 2.560406
0.303003 2.564369
0.303402 2.568323
0.303802 2.572266
0.304201 2.576196
0.304600 2.580109
0.305000 2.584005
0.305399 2.587881
0.305798 2.591733
0.306198 2.595560
0.306597 2.599359
0.306997 2.603125
0.307396 2.606854
0.307795 2.610211

0.307795 2.610211
0.308195 2.604795
0.308594 2.598581
0.308993 2.592305
0.309393 2.585968
0.309792 2.579573
0.310192 2.573120
0.310591 2.566610
0.310990 2.560046
0.311390 2.553427
0.311789 2.546757
0.312188 2.540036
0.312588 2.533266
0.312987 2.526448
0.313387 2.519585
0.313786 2.512678
0.314185 2.505729
0.314585 2.498739
0.314984 2.491711
0.315383 2.484647
0.315783 2.477549
0.316182 2.470418
0.316581 2.463257
0.316981 2.456068
0.317380 2.448853
0.317779 2.441615
0.318179 2.434356
0.318578 2.427078
0.318978 2.419784
0.319377 2.412476
0.319776 2.405157
0.320176 2.397830
0.320575 2.390496
0.320974 2.383159
0.321374 2.375821
0.321773 2.368486
0.322172 2.361156
0.322572 2.353834
0.322971 2.346523
0.323371 2.339226
0.323770 2.331945
0.324169 2.324685
0.324569 2.317447
0.324968 2.310236
0.325367 2.303054
0.325767 2.295905
0.326166 2.288792
0.326566 2.281718
0.326965 2.274686
0.327364 2.267701
0.327764 2.260764
0.328163 2.253880
0.328562 2.247053
0.328962 2.240285
0.329361 2.233580
0.329761 2.226942
0.330160 2.220374
0.330559 2.213880
0.330959 2.207464
0.331358 2.201128
0.331757 2.194878
0.332157 2.188716
0.332556 2.182646
0.332955 2.176672
0.333355 2.170797
0.333754 2.165026
0.334153 2.159361
0.334553 2.153808
0.334952 2.148368
0.335352 2.143047
0.335751 2.137848
0.336150 2.132774
0.336550 2.127829
0.336949 2.123017
0.337348 2.118342
0.337748 2.113806
0.338147 2.109415
0.338547 2.105170
0.338946 2.101076
0.339345 2.097137
0.339745 2.093354
0.340144 2.089733
0.340543 2.086275
0.340943 2.082985
0.341342 2.079865
0.341741 2.076917
0.342141 2.074146
0.342540 2.071553
0.342940 2.069141
0.343339 2.066913
0.343738 2.064870
0.344138 2.063016
0.344537 2.061351
0.344936 2.059878
0.345336 2.058598
0.345735 2.057513
0.346135 2.056623
0.346534 2.055930
0.346933 2.055434
0.347333 2.055137
0.347732 2.055038


0.000000 0.001179
0.000399 0.080501
0.000799 0.160805
0.001198 0.240830
0.001597 0.320416
0.001997 0.399411
0.002396 0.477655
0.002796 0.554984
0.003195 0.631228
0.003594 0.706209
0.003994 0.779745
