# End points of segments: 
#   0.00000000 0.04631050 0.07306170 0.12622520 0.14994860 0.19625910 0.22301030 0.27617380 
0.110808 1.298775
0.111339 1.271467
0.111871 1.242604
0.112403 1.212145
0.112934 1.180065
0.113466 1.146358
0.113998 1.111035
0.114529 1.074121
0.115061 1.035658
0.115593 0.995702
0.116124 0.954316
0.116656 0.911574
0.117187 0.867554
0.117719 0.822338
0.118251 0.776009
0.118782 0.728650
0.119314 0.680345
0.119846 0.631174
0.120377 0.581216
0.120909 0.530548
0.121441 0.479243
0.121972 0.427374
0.122504 0.375009
0.123035 0.322215
0.123567 0.269057
0.124099 0.215598
0.124630 0.161899
0.125162 0.108017
0.125694 0.054002
0.126225 -0.001962

0.126225 -0.001962
0.126462 0.022947
0.126700 0.047538
0.126937 0.071776
0.127174 0.095914
0.127411 0.120003
0.127649 0.144061
0.127886 0.168091
0.128123 0.192097
0.128360 0.216077
0.128598 0.240031
0.128835 0.263956
0.129072 0.287851
0.129309 0.311713
0.129547 0.335540
0.129784 0.359329
0.130021 0.383078
0.130258 0.406784
0.130495 0.430444
0.130733 0.454056
0.130970 0.477617
0.131207 0.501124
0.131444 0.524574
0.131682 0.547965
0.131919 0.571293
0.132156 0.594556
0.132393 0.617750
0.132631 0.640872
0.132868 0.663920
0.133105 0.686890
0.133342 0.709780
0.133579 0.732585
0.133817 0.755303
0.134054 0.777931
0.134291 0.800464
0.134528 0.822901
0.134766 0.845237
0.135003 0.867469
0.135240 0.889593
0.135477 0.911607
0.135715 0.933506
0.135952 0.955287
0.136189 0.976946
0.136426 0.998480
0.136663 1.019885
0.136901 1.041157
0.137138 1.062293
0.137375 1.083289
0.137612 1.104140
0.137850 1.124844
0.138087 1.145397
0.138324 1.165794
0.138561 1.186032
0.138799 1.206108
0.139036 1.226016
0.139273 1.245755
0.139510 1.265319
0.139747 1.284705
0.139985 1.303910
0.140222 1.322930
0.140459 1.341761
0.140697 1.360400
0.140934 1.378844
0.141171 1.397089
0.141408 1.415132
0.141645 1.432970
0.141883 1.450600
0.142120 1.468020
0.142357 1.485226
0.142594 1.502217
0.142832 1.518989
0.143069 1.535541
0.143306 1.551870
0.143543 1.567976
0.143781 1.583856
0.144018 1.599509
0.144255 1.614934
0.144492 1.630129
0.144729 1.645095
0.144967 1.659831
0.145204 1.674336
0.145441 1.688611
0.145678 1.702656
0.145916 1.716470
0.146153 1.730056
0.146390 1.743413
0.146627 1.756543
0.146865 1.769447
0.147102 1.782127
0.147339 1.794584
0.147576 1.806819
0.147813 1.818836
0.148051 1.830635
