 # thickness,pce,jmax,j0,jsc,vmax,voc,ff
    0.84168E-01    0.23922E+02    0.22770E+03    0.12387E-16    0.23330E+03    0.10510E+01    0.11474E+01    0.89398E+02
    0.86172E-01    0.24046E+02    0.22897E+03    0.12678E-16    0.23461E+03    0.10505E+01    0.11469E+01    0.89395E+02
    0.88176E-01    0.24164E+02    0.23020E+03    0.12968E-16    0.23586E+03    0.10501E+01    0.11465E+01    0.89392E+02
    0.90180E-01    0.24277E+02    0.23137E+03    0.13258E-16    0.23707E+03    0.10496E+01    0.11460E+01    0.89388E+02
    0.92184E-01    0.24385E+02    0.23249E+03    0.13548E-16    0.23822E+03    0.10492E+01    0.11456E+01    0.89385E+02
    0.94188E-01    0.24489E+02    0.23358E+03    0.13838E-16    0.23933E+03    0.10488E+01    0.11452E+01    0.89382E+02
    0.96192E-01    0.24589E+02    0.23462E+03    0.14127E-16    0.24040E+03    0.10484E+01    0.11447E+01    0.89379E+02
    0.98196E-01    0.24684E+02    0.23562E+03    0.14416E-16    0.24143E+03    0.10480E+01    0.11443E+01    0.89376E+02
    0.10020E+00    0.24776E+02    0.23658E+03    0.14705E-16    0.24242E+03    0.10476E+01    0.11439E+01    0.89373E+02
    0.10220E+00    0.24864E+02    0.23751E+03    0.14994E-16    0.24338E+03    0.10472E+01    0.11435E+01    0.89371E+02
    0.10421E+00    0.24949E+02    0.23841E+03    0.15283E-16    0.24430E+03    0.10468E+01    0.11431E+01    0.89368E+02
    0.10621E+00    0.25030E+02    0.23927E+03    0.15571E-16    0.24518E+03    0.10464E+01    0.11427E+01    0.89365E+02
    0.10822E+00    0.25108E+02    0.24011E+03    0.15860E-16    0.24604E+03    0.10461E+01    0.11424E+01    0.89362E+02
    0.11022E+00    0.25184E+02    0.24091E+03    0.16148E-16    0.24687E+03    0.10457E+01    0.11420E+01    0.89359E+02
    0.11222E+00    0.25256E+02    0.24169E+03    0.16436E-16    0.24767E+03    0.10453E+01    0.11416E+01    0.89357E+02
    0.11423E+00    0.25327E+02    0.24245E+03    0.16723E-16    0.24845E+03    0.10450E+01    0.11412E+01    0.89354E+02
    0.11623E+00    0.25394E+02    0.24318E+03    0.17011E-16    0.24920E+03    0.10446E+01    0.11409E+01    0.89351E+02
    0.11824E+00    0.25460E+02    0.24389E+03    0.17298E-16    0.24992E+03    0.10443E+01    0.11405E+01    0.89349E+02
    0.12024E+00    0.25523E+02    0.24457E+03    0.17585E-16    0.25063E+03    0.10439E+01    0.11402E+01    0.89346E+02
    0.12224E+00    0.25584E+02    0.24524E+03    0.17872E-16    0.25131E+03    0.10436E+01    0.11398E+01    0.89344E+02
    0.12425E+00    0.25643E+02    0.24588E+03    0.18159E-16    0.25197E+03    0.10432E+01    0.11395E+01    0.89341E+02
    0.12625E+00    0.25700E+02    0.24651E+03    0.18446E-16    0.25262E+03    0.10429E+01    0.11391E+01    0.89339E+02
    0.12826E+00    0.25755E+02    0.24712E+03    0.18732E-16    0.25324E+03    0.10426E+01    0.11388E+01    0.89336E+02
    0.13026E+00    0.25809E+02    0.24771E+03    0.19018E-16    0.25385E+03    0.10423E+01    0.11385E+01    0.89334E+02
    0.13226E+00    0.25861E+02    0.24828E+03    0.19304E-16    0.25444E+03    0.10419E+01    0.11381E+01    0.89332E+02
    0.13427E+00    0.25911E+02    0.24884E+03    0.19590E-16    0.25502E+03    0.10416E+01    0.11378E+01    0.89329E+02
    0.13627E+00    0.25960E+02    0.24938E+03    0.19875E-16    0.25558E+03    0.10413E+01    0.11375E+01    0.89327E+02
    0.13828E+00    0.26008E+02    0.24991E+03    0.20161E-16    0.25612E+03    0.10410E+01    0.11372E+01    0.89325E+02
    0.14028E+00    0.26054E+02    0.25043E+03    0.20446E-16    0.25665E+03    0.10407E+01    0.11369E+01    0.89323E+02
    0.14228E+00    0.26099E+02    0.25093E+03    0.20731E-16    0.25717E+03    0.10404E+01    0.11366E+01    0.89320E+02
    0.14429E+00    0.26142E+02    0.25143E+03    0.21016E-16    0.25768E+03    0.10401E+01    0.11363E+01    0.89318E+02
    0.14629E+00    0.26185E+02    0.25191E+03    0.21300E-16    0.25817E+03    0.10398E+01    0.11360E+01    0.89316E+02
    0.14830E+00    0.26226E+02    0.25237E+03    0.21585E-16    0.25865E+03    0.10395E+01    0.11357E+01    0.89314E+02
    0.15030E+00    0.26267E+02    0.25283E+03    0.21869E-16    0.25912E+03    0.10393E+01    0.11354E+01    0.89312E+02
    0.15230E+00    0.26306E+02    0.25328E+03    0.22153E-16    0.25958E+03    0.10390E+01    0.11351E+01    0.89310E+02
    0.15431E+00    0.26344E+02    0.25372E+03    0.22437E-16    0.26003E+03    0.10387E+01    0.11348E+01    0.89308E+02
    0.15631E+00    0.26382E+02    0.25414E+03    0.22721E-16    0.26047E+03    0.10384E+01    0.11345E+01    0.89305E+02
    0.15832E+00    0.26418E+02    0.25456E+03    0.23004E-16    0.26090E+03    0.10382E+01    0.11343E+01    0.89303E+02
    0.16032E+00    0.26454E+02    0.25497E+03    0.23288E-16    0.26132E+03    0.10379E+01    0.11340E+01    0.89301E+02
    0.16232E+00    0.26489E+02    0.25537E+03    0.23571E-16    0.26174E+03    0.10376E+01    0.11337E+01    0.89299E+02
    0.16433E+00    0.26523E+02    0.25577E+03    0.23854E-16    0.26214E+03    0.10374E+01    0.11334E+01    0.89298E+02
    0.16633E+00    0.26556E+02    0.25615E+03    0.24137E-16    0.26254E+03    0.10371E+01    0.11332E+01    0.89296E+02
    0.16834E+00    0.26589E+02    0.25653E+03    0.24419E-16    0.26293E+03    0.10368E+01    0.11329E+01    0.89294E+02
    0.17034E+00    0.26621E+02    0.25690E+03    0.24702E-16    0.26331E+03    0.10366E+01    0.11327E+01    0.89292E+02
    0.17234E+00    0.26652E+02    0.25726E+03    0.24984E-16    0.26368E+03    0.10363E+01    0.11324E+01    0.89290E+02
    0.17435E+00    0.26683E+02    0.25762E+03    0.25266E-16    0.26405E+03    0.10361E+01    0.11321E+01    0.89288E+02
    0.17635E+00    0.26713E+02    0.25797E+03    0.25548E-16    0.26441E+03    0.10358E+01    0.11319E+01    0.89286E+02
    0.17836E+00    0.26742E+02    0.25832E+03    0.25829E-16    0.26477E+03    0.10356E+01    0.11316E+01    0.89284E+02
    0.18036E+00    0.26771E+02    0.25866E+03    0.26111E-16    0.26511E+03    0.10354E+01    0.11314E+01    0.89283E+02
    0.18236E+00    0.26799E+02    0.25899E+03    0.26392E-16    0.26546E+03    0.10351E+01    0.11312E+01    0.89281E+02
    0.18437E+00    0.26827E+02    0.25932E+03    0.26673E-16    0.26579E+03    0.10349E+01    0.11309E+01    0.89279E+02
    0.18637E+00    0.26854E+02    0.25964E+03    0.26954E-16    0.26613E+03    0.10347E+01    0.11307E+01    0.89277E+02
    0.18838E+00    0.26881E+02    0.25996E+03    0.27235E-16    0.26645E+03    0.10344E+01    0.11304E+01    0.89276E+02
    0.19038E+00    0.26908E+02    0.26027E+03    0.27515E-16    0.26677E+03    0.10342E+01    0.11302E+01    0.89274E+02
    0.19238E+00    0.26933E+02    0.26057E+03    0.27796E-16    0.26709E+03    0.10340E+01    0.11300E+01    0.89272E+02
    0.19439E+00    0.26959E+02    0.26088E+03    0.28076E-16    0.26740E+03    0.10337E+01    0.11297E+01    0.89270E+02
    0.19639E+00    0.26984E+02    0.26117E+03    0.28356E-16    0.26771E+03    0.10335E+01    0.11295E+01    0.89269E+02
    0.19840E+00    0.27008E+02    0.26147E+03    0.28636E-16    0.26801E+03    0.10333E+01    0.11293E+01    0.89267E+02
    0.20040E+00    0.27033E+02    0.26176E+03    0.28916E-16    0.26831E+03    0.10331E+01    0.11291E+01    0.89265E+02
    0.20240E+00    0.27056E+02    0.26204E+03    0.29195E-16    0.26860E+03    0.10329E+01    0.11288E+01    0.89264E+02
    0.20441E+00    0.27080E+02    0.26232E+03    0.29474E-16    0.26889E+03    0.10327E+01    0.11286E+01    0.89262E+02
    0.20641E+00    0.27103E+02    0.26260E+03    0.29754E-16    0.26918E+03    0.10324E+01    0.11284E+01    0.89261E+02
    0.20842E+00    0.27126E+02    0.26288E+03    0.30033E-16    0.26946E+03    0.10322E+01    0.11282E+01    0.89259E+02
    0.21042E+00    0.27148E+02    0.26315E+03    0.30311E-16    0.26974E+03    0.10320E+01    0.11280E+01    0.89258E+02
    0.21242E+00    0.27170E+02    0.26341E+03    0.30590E-16    0.27001E+03    0.10318E+01    0.11278E+01    0.89256E+02
    0.21443E+00    0.27192E+02    0.26368E+03    0.30868E-16    0.27028E+03    0.10316E+01    0.11276E+01    0.89254E+02
    0.21643E+00    0.27214E+02    0.26394E+03    0.31147E-16    0.27055E+03    0.10314E+01    0.11274E+01    0.89253E+02
    0.21844E+00    0.27235E+02    0.26419E+03    0.31425E-16    0.27081E+03    0.10312E+01    0.11272E+01    0.89251E+02
    0.22044E+00    0.27256E+02    0.26445E+03    0.31703E-16    0.27108E+03    0.10310E+01    0.11270E+01    0.89250E+02
    0.22244E+00    0.27276E+02    0.26470E+03    0.31980E-16    0.27133E+03    0.10308E+01    0.11268E+01    0.89248E+02
    0.22445E+00    0.27297E+02    0.26494E+03    0.32258E-16    0.27159E+03    0.10306E+01    0.11266E+01    0.89247E+02
    0.22645E+00    0.27317E+02    0.26519E+03    0.32535E-16    0.27184E+03    0.10304E+01    0.11264E+01    0.89246E+02
    0.22846E+00    0.27337E+02    0.26543E+03    0.32813E-16    0.27209E+03    0.10303E+01    0.11262E+01    0.89244E+02
    0.23046E+00    0.27356E+02    0.26567E+03    0.33090E-16    0.27234E+03    0.10301E+01    0.11260E+01    0.89243E+02
    0.23246E+00    0.27376E+02    0.26591E+03    0.33366E-16    0.27258E+03    0.10299E+01    0.11258E+01    0.89241E+02
    0.23447E+00    0.27395E+02    0.26614E+03    0.33643E-16    0.27282E+03    0.10297E+01    0.11256E+01    0.89240E+02
    0.23647E+00    0.27414E+02    0.26637E+03    0.33920E-16    0.27306E+03    0.10295E+01    0.11254E+01    0.89238E+02
    0.23848E+00    0.27432E+02    0.26660E+03    0.34196E-16    0.27330E+03    0.10293E+01    0.11252E+01    0.89237E+02
    0.24048E+00    0.27451E+02    0.26683E+03    0.34472E-16    0.27353E+03    0.10291E+01    0.11250E+01    0.89236E+02
    0.24248E+00    0.27469E+02    0.26705E+03    0.34748E-16    0.27376E+03    0.10290E+01    0.11248E+01    0.89234E+02
    0.24449E+00    0.27487E+02    0.26727E+03    0.35024E-16    0.27399E+03    0.10288E+01    0.11247E+01    0.89233E+02
    0.24649E+00    0.27505E+02    0.26749E+03    0.35300E-16    0.27422E+03    0.10286E+01    0.11245E+01    0.89232E+02
    0.24850E+00    0.27523E+02    0.26771E+03    0.35575E-16    0.27444E+03    0.10284E+01    0.11243E+01    0.89230E+02
    0.25050E+00    0.27540E+02    0.26793E+03    0.35850E-16    0.27466E+03    0.10283E+01    0.11241E+01    0.89229E+02
    0.25251E+00    0.27558E+02    0.26814E+03    0.36125E-16    0.27488E+03    0.10281E+01    0.11239E+01    0.89228E+02
    0.25451E+00    0.27575E+02    0.26835E+03    0.36400E-16    0.27510E+03    0.10279E+01    0.11238E+01    0.89226E+02
    0.25651E+00    0.27592E+02    0.26856E+03    0.36675E-16    0.27532E+03    0.10277E+01    0.11236E+01    0.89225E+02
    0.25852E+00    0.27608E+02    0.26877E+03    0.36950E-16    0.27553E+03    0.10276E+01    0.11234E+01    0.89224E+02
    0.26052E+00    0.27625E+02    0.26897E+03    0.37224E-16    0.27574E+03    0.10274E+01    0.11232E+01    0.89223E+02
    0.26253E+00    0.27642E+02    0.26918E+03    0.37499E-16    0.27595E+03    0.10272E+01    0.11231E+01    0.89221E+02
    0.26453E+00    0.27658E+02    0.26938E+03    0.37773E-16    0.27616E+03    0.10271E+01    0.11229E+01    0.89220E+02
    0.26653E+00    0.27674E+02    0.26958E+03    0.38047E-16    0.27637E+03    0.10269E+01    0.11227E+01    0.89219E+02
    0.26854E+00    0.27690E+02    0.26978E+03    0.38320E-16    0.27657E+03    0.10267E+01    0.11226E+01    0.89218E+02
    0.27054E+00    0.27706E+02    0.26997E+03    0.38594E-16    0.27677E+03    0.10266E+01    0.11224E+01    0.89216E+02
    0.27255E+00    0.27722E+02    0.27017E+03    0.38867E-16    0.27697E+03    0.10264E+01    0.11222E+01    0.89215E+02
    0.27455E+00    0.27737E+02    0.27036E+03    0.39141E-16    0.27717E+03    0.10263E+01    0.11221E+01    0.89214E+02
    0.27655E+00    0.27753E+02    0.27056E+03    0.39414E-16    0.27737E+03    0.10261E+01    0.11219E+01    0.89213E+02
    0.27856E+00    0.27768E+02    0.27075E+03    0.39687E-16    0.27757E+03    0.10260E+01    0.11218E+01    0.89212E+02
    0.28056E+00    0.27783E+02    0.27093E+03    0.39959E-16    0.27776E+03    0.10258E+01    0.11216E+01    0.89210E+02
    0.28257E+00    0.27798E+02    0.27112E+03    0.40232E-16    0.27796E+03    0.10256E+01    0.11214E+01    0.89209E+02
    0.28457E+00    0.27813E+02    0.27131E+03    0.40505E-16    0.27815E+03    0.10255E+01    0.11213E+01    0.89208E+02
    0.28657E+00    0.27828E+02    0.27149E+03    0.40777E-16    0.27834E+03    0.10253E+01    0.11211E+01    0.89207E+02
    0.28858E+00    0.27842E+02    0.27167E+03    0.41049E-16    0.27853E+03    0.10252E+01    0.11210E+01    0.89206E+02
    0.29058E+00    0.27857E+02    0.27186E+03    0.41321E-16    0.27871E+03    0.10250E+01    0.11208E+01    0.89205E+02
    0.29259E+00    0.27871E+02    0.27204E+03    0.41593E-16    0.27890E+03    0.10249E+01    0.11207E+01    0.89203E+02
    0.29459E+00    0.27886E+02    0.27221E+03    0.41864E-16    0.27908E+03    0.10247E+01    0.11205E+01    0.89202E+02
    0.29659E+00    0.27900E+02    0.27239E+03    0.42136E-16    0.27927E+03    0.10246E+01    0.11204E+01    0.89201E+02
    0.29860E+00    0.27914E+02    0.27257E+03    0.42407E-16    0.27945E+03    0.10245E+01    0.11202E+01    0.89200E+02
    0.30060E+00    0.27928E+02    0.27274E+03    0.42678E-16    0.27963E+03    0.10243E+01    0.11201E+01    0.89199E+02
    0.30261E+00    0.27942E+02    0.27292E+03    0.42949E-16    0.27981E+03    0.10242E+01    0.11199E+01    0.89198E+02
    0.30461E+00    0.27955E+02    0.27309E+03    0.43220E-16    0.27998E+03    0.10240E+01    0.11198E+01    0.89197E+02
    0.30661E+00    0.27969E+02    0.27326E+03    0.43490E-16    0.28016E+03    0.10239E+01    0.11196E+01    0.89196E+02
    0.30862E+00    0.27983E+02    0.27343E+03    0.43761E-16    0.28034E+03    0.10237E+01    0.11195E+01    0.89195E+02
    0.31062E+00    0.27996E+02    0.27360E+03    0.44031E-16    0.28051E+03    0.10236E+01    0.11193E+01    0.89194E+02
    0.31263E+00    0.28009E+02    0.27377E+03    0.44301E-16    0.28068E+03    0.10235E+01    0.11192E+01    0.89192E+02
    0.31463E+00    0.28023E+02    0.27393E+03    0.44571E-16    0.28085E+03    0.10233E+01    0.11191E+01    0.89191E+02
    0.31663E+00    0.28036E+02    0.27410E+03    0.44841E-16    0.28102E+03    0.10232E+01    0.11189E+01    0.89190E+02
    0.31864E+00    0.28049E+02    0.27426E+03    0.45111E-16    0.28119E+03    0.10230E+01    0.11188E+01    0.89189E+02
    0.32064E+00    0.28062E+02    0.27443E+03    0.45380E-16    0.28136E+03    0.10229E+01    0.11186E+01    0.89188E+02
    0.32265E+00    0.28075E+02    0.27459E+03    0.45650E-16    0.28153E+03    0.10228E+01    0.11185E+01    0.89187E+02
    0.32465E+00    0.28088E+02    0.27475E+03    0.45919E-16    0.28169E+03    0.10226E+01    0.11184E+01    0.89186E+02
    0.32665E+00    0.28100E+02    0.27491E+03    0.46188E-16    0.28186E+03    0.10225E+01    0.11182E+01    0.89185E+02
    0.32866E+00    0.28113E+02    0.27507E+03    0.46457E-16    0.28202E+03    0.10224E+01    0.11181E+01    0.89184E+02
    0.33066E+00    0.28125E+02    0.27523E+03    0.46725E-16    0.28219E+03    0.10223E+01    0.11180E+01    0.89183E+02
    0.33267E+00    0.28138E+02    0.27538E+03    0.46994E-16    0.28235E+03    0.10221E+01    0.11178E+01    0.89182E+02
    0.33467E+00    0.28150E+02    0.27554E+03    0.47262E-16    0.28251E+03    0.10220E+01    0.11177E+01    0.89181E+02
    0.33667E+00    0.28163E+02    0.27569E+03    0.47530E-16    0.28267E+03    0.10219E+01    0.11176E+01    0.89180E+02
    0.33868E+00    0.28175E+02    0.27585E+03    0.47798E-16    0.28283E+03    0.10217E+01    0.11174E+01    0.89179E+02
    0.34068E+00    0.28187E+02    0.27600E+03    0.48066E-16    0.28298E+03    0.10216E+01    0.11173E+01    0.89178E+02
    0.34269E+00    0.28199E+02    0.27615E+03    0.48334E-16    0.28314E+03    0.10215E+01    0.11172E+01    0.89177E+02
    0.34469E+00    0.28211E+02    0.27630E+03    0.48602E-16    0.28330E+03    0.10214E+01    0.11170E+01    0.89176E+02
    0.34669E+00    0.28223E+02    0.27645E+03    0.48869E-16    0.28345E+03    0.10212E+01    0.11169E+01    0.89175E+02
    0.34870E+00    0.28235E+02    0.27660E+03    0.49136E-16    0.28361E+03    0.10211E+01    0.11168E+01    0.89174E+02
    0.35070E+00    0.28246E+02    0.27675E+03    0.49403E-16    0.28376E+03    0.10210E+01    0.11167E+01    0.89174E+02
    0.35271E+00    0.28258E+02    0.27690E+03    0.49670E-16    0.28391E+03    0.10209E+01    0.11165E+01    0.89173E+02
    0.35471E+00    0.28270E+02    0.27705E+03    0.49937E-16    0.28406E+03    0.10207E+01    0.11164E+01    0.89172E+02
    0.35671E+00    0.28281E+02    0.27719E+03    0.50204E-16    0.28421E+03    0.10206E+01    0.11163E+01    0.89171E+02
    0.35872E+00    0.28293E+02    0.27734E+03    0.50470E-16    0.28436E+03    0.10205E+01    0.11162E+01    0.89170E+02
    0.36072E+00    0.28304E+02    0.27748E+03    0.50736E-16    0.28451E+03    0.10204E+01    0.11160E+01    0.89169E+02
    0.36273E+00    0.28315E+02    0.27763E+03    0.51003E-16    0.28466E+03    0.10203E+01    0.11159E+01    0.89168E+02
    0.36473E+00    0.28327E+02    0.27777E+03    0.51269E-16    0.28481E+03    0.10201E+01    0.11158E+01    0.89167E+02
    0.36673E+00    0.28338E+02    0.27791E+03    0.51534E-16    0.28495E+03    0.10200E+01    0.11157E+01    0.89166E+02
    0.36874E+00    0.28349E+02    0.27805E+03    0.51800E-16    0.28510E+03    0.10199E+01    0.11156E+01    0.89165E+02
    0.37074E+00    0.28360E+02    0.27819E+03    0.52066E-16    0.28524E+03    0.10198E+01    0.11154E+01    0.89164E+02
    0.37275E+00    0.28371E+02    0.27833E+03    0.52331E-16    0.28539E+03    0.10197E+01    0.11153E+01    0.89164E+02
    0.37475E+00    0.28382E+02    0.27847E+03    0.52596E-16    0.28553E+03    0.10196E+01    0.11152E+01    0.89163E+02
    0.37675E+00    0.28393E+02    0.27861E+03    0.52861E-16    0.28567E+03    0.10194E+01    0.11151E+01    0.89162E+02
    0.37876E+00    0.28404E+02    0.27874E+03    0.53126E-16    0.28581E+03    0.10193E+01    0.11150E+01    0.89161E+02
    0.38076E+00    0.28414E+02    0.27888E+03    0.53391E-16    0.28595E+03    0.10192E+01    0.11149E+01    0.89160E+02
    0.38277E+00    0.28425E+02    0.27902E+03    0.53656E-16    0.28609E+03    0.10191E+01    0.11147E+01    0.89159E+02
    0.38477E+00    0.28436E+02    0.27915E+03    0.53920E-16    0.28623E+03    0.10190E+01    0.11146E+01    0.89158E+02
